Name,UseCount,QsdaVersion,MetaId
subfield,1,3.4.5,-91676
subfield,1,3.4.5,-92030
subfield,1,3.4.5,-92132
subfield,1,3.4.5,-92135
subfield,1,3.4.5,-92138
subfield,1,3.4.5,-92141
subfield,1,3.4.5,-92144
subfield,1,3.4.5,-92150
subfield,1,3.4.5,-92153
subfield,1,3.4.5,-92156
subfield,1,3.4.5,-92159
subfield,1,3.4.5,-92163
subfield,1,3.4.5,-92170
subfield,1,3.4.5,-92176
subfield,1,3.4.5,-92179
subfield,1,3.4.5,-92559
subfield,1,3.4.5,-93021
subfield,1,3.4.5,-93264
subfield,1,3.4.5,-93285
subfield,1,3.4.5,-93307
subfield,1,3.4.5,-93328
subfield,1,3.4.5,-93349
subfield,1,3.4.5,-93372
subfield,1,3.4.5,-93490
subfield,1,3.4.5,-93837
subfield,1,3.4.5,-94019
subfield,1,3.4.5,-94022
subfield,1,3.4.5,-94027
subfield,1,3.4.5,-94033
subfield,1,3.4.5,-94039
subfield,1,3.4.5,-94041
subfield,1,3.4.5,-94046
subfield,1,3.4.5,-94052
subfield,1,3.4.5,-94054
subfield,1,3.4.5,-94059
subfield,1,3.4.5,-94063
subfield,1,3.4.5,-94072
subfield,1,3.4.5,-94082
subfield,1,3.4.5,-94087
subfield,1,3.4.5,-94089
subfield,1,3.4.5,-94092
subfield,1,3.4.5,-94097
subfield,1,3.4.5,-94109
subfield,1,3.4.5,-94111
subfield,1,3.4.5,-94116
subfield,1,3.4.5,-94124
subfield,1,3.4.5,-94126
subfield,1,3.4.5,-94132
subfield,1,3.4.5,-94138
subfield,1,3.4.5,-94140
subfield,1,3.4.5,-94144
subfield,1,3.4.5,-94148
subfield,1,3.4.5,-94156
subfield,1,3.4.5,-94160
subfield,1,3.4.5,-94162
subfield,1,3.4.5,-94168
subfield,1,3.4.5,-94171
subfield,1,3.4.5,-94176
subfield,1,3.4.5,-94181
subfield,1,3.4.5,-94184
subfield,1,3.4.5,-94188
subfield,1,3.4.5,-94194
subfield,1,3.4.5,-94196
subfield,1,3.4.5,-94203
subfield,1,3.4.5,-94207
subfield,1,3.4.5,-94209
subfield,1,3.4.5,-94214
subfield,1,3.4.5,-94218
subfield,1,3.4.5,-94220
subfield,1,3.4.5,-94223
subfield,1,3.4.5,-94228
subfield,1,3.4.5,-94230
subfield,1,3.4.5,-94235
subfield,1,3.4.5,-94240
subfield,1,3.4.5,-94242
subfield,1,3.4.5,-94248
subfield,1,3.4.5,-94250
subfield,1,3.4.5,-94257
subfield,1,3.4.5,-94259
subfield,1,3.4.5,-94264
subfield,1,3.4.5,-94266
subfield,1,3.4.5,-94277
subfield,1,3.4.5,-94279
subfield,1,3.4.5,-94284
subfield,1,3.4.5,-94286
subfield,1,3.4.5,-94291
subfield,1,3.4.5,-94293
subfield,1,3.4.5,-94298
subfield,1,3.4.5,-94300
subfield,1,3.4.5,-94303
subfield,1,3.4.5,-94306
subfield,1,3.4.5,-94311
subfield,1,3.4.5,-94313
subfield,1,3.4.5,-94318
subfield,1,3.4.5,-94320
subfield,1,3.4.5,-94325
subfield,1,3.4.5,-94327
subfield,1,3.4.5,-94332
subfield,1,3.4.5,-94334
subfield,1,3.4.5,-94340
subfield,1,3.4.5,-94343
subfield,1,3.4.5,-94348
subfield,1,3.4.5,-94350
subfield,1,3.4.5,-94355
subfield,1,3.4.5,-94359
subfield,1,3.4.5,-94361
subfield,1,3.4.5,-94366
subfield,1,3.4.5,-94370
subfield,1,3.4.5,-94375
subfield,1,3.4.5,-94377
subfield,1,3.4.5,-94382
subfield,1,3.4.5,-94384
subfield,1,3.4.5,-94389
subfield,1,3.4.5,-94391
subfield,1,3.4.5,-94394
subfield,1,3.4.5,-94403
subfield,1,3.4.5,-94407
subfield,1,3.4.5,-94413
subfield,1,3.4.5,-94435
subfield,1,3.4.5,-94455
subfield,1,3.4.5,-94473
subfield,1,3.4.5,-94482
subfield,1,3.4.5,-94486
subfield,1,3.4.5,-94492
subfield,1,3.4.5,-94498
subfield,1,3.4.5,-94502
subfield,1,3.4.5,-94508
subfield,1,3.4.5,-94514
subfield,1,3.4.5,-94518
subfield,1,3.4.5,-94523
subfield,1,3.4.5,-94533
subfield,1,3.4.5,-94543
subfield,1,3.4.5,-94550
subfield,1,3.4.5,-94556
subfield,1,3.4.5,-94561
subfield,1,3.4.5,-94570
subfield,1,3.4.5,-94577
subfield,1,3.4.5,-94612
subfield,1,3.4.5,-94632
subfield,1,3.4.5,-94814
subfield,1,3.4.5,-94835
subfield,1,3.4.5,-94851
subfield,1,3.4.5,-94879
subfield,1,3.4.5,-94886
subfield,1,3.4.5,-94892
subfield,1,3.4.5,-94897
subfield,1,3.4.5,-94900
subfield,1,3.4.5,-94903
subfield,1,3.4.5,-94912
subfield,1,3.4.5,-94916
subfield,1,3.4.5,-94922
subfield,1,3.4.5,-94929
subfield,1,3.4.5,-94933
subfield,1,3.4.5,-94937
subfield,1,3.4.5,-94941
subfield,1,3.4.5,-94945
subfield,1,3.4.5,-94949
subfield,1,3.4.5,-94953
subfield,1,3.4.5,-94957
subfield,1,3.4.5,-94961
subfield,1,3.4.5,-94965
subfield,1,3.4.5,-94969
subfield,1,3.4.5,-94973
subfield,1,3.4.5,-94977
subfield,1,3.4.5,-94981
subfield,1,3.4.5,-94985
subfield,1,3.4.5,-94989
subfield,1,3.4.5,-95003
subfield,1,3.4.5,-95007
subfield,1,3.4.5,-95011
subfield,1,3.4.5,-95015
subfield,1,3.4.5,-95019
subfield,1,3.4.5,-95023
subfield,1,3.4.5,-95027
subfield,1,3.4.5,-95031
subfield,1,3.4.5,-95035
subfield,1,3.4.5,-95039
subfield,1,3.4.5,-95048
subfield,1,3.4.5,-95052
subfield,1,3.4.5,-95056
subfield,1,3.4.5,-95066
subfield,1,3.4.5,-95078
subfield,1,3.4.5,-95088
subfield,1,3.4.5,-95092
subfield,1,3.4.5,-95100
subfield,1,3.4.5,-95104
subfield,1,3.4.5,-95110
subfield,1,3.4.5,-95115
subfield,1,3.4.5,-95118
subfield,1,3.4.5,-95123
subfield,1,3.4.5,-95126
subfield,1,3.4.5,-95129
subfield,1,3.4.5,-95136
subfield,1,3.4.5,-95146
subfield,1,3.4.5,-95155
subfield,1,3.4.5,-95158
subfield,1,3.4.5,-95161
subfield,1,3.4.5,-95167
subfield,1,3.4.5,-95171
subfield,1,3.4.5,-95176
subfield,1,3.4.5,-95181
subfield,1,3.4.5,-95184
subfield,1,3.4.5,-95192
subfield,1,3.4.5,-95195
subfield,1,3.4.5,-95202
subfield,1,3.4.5,-95207
subfield,1,3.4.5,-95214
subfield,1,3.4.5,-95227
subfield,1,3.4.5,-95239
subfield,1,3.4.5,-95244
subfield,1,3.4.5,-95257
subfield,1,3.4.5,-95269
subfield,1,3.4.5,-95272
subfield,1,3.4.5,-95278
subfield,1,3.4.5,-95284
subfield,1,3.4.5,-95290
subfield,1,3.4.5,-95296
subfield,1,3.4.5,-95299
subfield,1,3.4.5,-95305
subfield,1,3.4.5,-95319
subfield,1,3.4.5,-95326
subfield,1,3.4.5,-95350
subfield,1,3.4.5,-95359
subfield,1,3.4.5,-95362
subfield,1,3.4.5,-95365
subfield,1,3.4.5,-95368
subfield,1,3.4.5,-95371
subfield,1,3.4.5,-95384
subfield,1,3.4.5,-95387
subfield,1,3.4.5,-95392
subfield,1,3.4.5,-95407
subfield,1,3.4.5,-95413
subfield,1,3.4.5,-95424
subfield,1,3.4.5,-95427
subfield,1,3.4.5,-95438
subfield,1,3.4.5,-95442
subfield,1,3.4.5,-95451
subfield,1,3.4.5,-95486
subfield,1,3.4.5,-95530
subfield,1,3.4.5,-95588
subfield,1,3.4.5,-95764
subfield,1,3.4.5,-95784
subfield,1,3.4.5,-95860
subfield,1,3.4.5,-96034
subfield,1,3.4.5,-96056
subfield,1,3.4.5,-96090
subfield,1,3.4.5,-96100
subfield,1,3.4.5,-96105
subfield,1,3.4.5,-96110
subfield,1,3.4.5,-96112
subfield,1,3.4.5,-96115
subfield,1,3.4.5,-96120
subfield,1,3.4.5,-96124
subfield,1,3.4.5,-96126
subfield,1,3.4.5,-96129
subfield,1,3.4.5,-96134
subfield,1,3.4.5,-96136
subfield,1,3.4.5,-96146
subfield,1,3.4.5,-96148
subfield,1,3.4.5,-96153
subfield,1,3.4.5,-96155
subfield,1,3.4.5,-96160
subfield,1,3.4.5,-96162
subfield,1,3.4.5,-96167
subfield,1,3.4.5,-96169
subfield,1,3.4.5,-96190
subfield,1,3.4.5,-96195
subfield,1,3.4.5,-96199
subfield,1,3.4.5,-96201
subfield,1,3.4.5,-96204
subfield,1,3.4.5,-96209
subfield,1,3.4.5,-96211
subfield,1,3.4.5,-96216
subfield,1,3.4.5,-96218
subfield,1,3.4.5,-96221
subfield,1,3.4.5,-96226
subfield,1,3.4.5,-96228
subfield,1,3.4.5,-96231
subfield,1,3.4.5,-96236
subfield,1,3.4.5,-96238
subfield,1,3.4.5,-96247
subfield,1,3.4.5,-96250
subfield,1,3.4.5,-96255
subfield,1,3.4.5,-96257
subfield,1,3.4.5,-96260
subfield,1,3.4.5,-96265
subfield,1,3.4.5,-96267
subfield,1,3.4.5,-96272
subfield,1,3.4.5,-96274
subfield,1,3.4.5,-96277
subfield,1,3.4.5,-96282
subfield,1,3.4.5,-96284
subfield,1,3.4.5,-96292
subfield,1,3.4.5,-96294
subfield,1,3.4.5,-96301
subfield,1,3.4.5,-96304
subfield,1,3.4.5,-96309
subfield,1,3.4.5,-96311
subfield,1,3.4.5,-96316
subfield,1,3.4.5,-96326
subfield,1,3.4.5,-96328
subfield,1,3.4.5,-96333
subfield,1,3.4.5,-96335
subfield,1,3.4.5,-96340
subfield,1,3.4.5,-96345
subfield,1,3.4.5,-96347
subfield,1,3.4.5,-96350
subfield,1,3.4.5,-96355
subfield,1,3.4.5,-96357
subfield,1,3.4.5,-96362
subfield,1,3.4.5,-96364
subfield,1,3.4.5,-96369
subfield,1,3.4.5,-96377
subfield,1,3.4.5,-96383
subfield,1,3.4.5,-96385
subfield,1,3.4.5,-96400
subfield,1,3.4.5,-96402
subfield,1,3.4.5,-96411
subfield,1,3.4.5,-96413
subfield,1,3.4.5,-96418
subfield,1,3.4.5,-96420
subfield,1,3.4.5,-96423
subfield,1,3.4.5,-96432
subfield,1,3.4.5,-96434
subfield,1,3.4.5,-96440
subfield,1,3.4.5,-96442
subfield,1,3.4.5,-96447
subfield,1,3.4.5,-96452
subfield,1,3.4.5,-96454
subfield,1,3.4.5,-96461
subfield,1,3.4.5,-96468
subfield,1,3.4.5,-96471
subfield,1,3.4.5,-96474
subfield,1,3.4.5,-96480
subfield,1,3.4.5,-96482
subfield,1,3.4.5,-96491
subfield,1,3.4.5,-96493
subfield,1,3.4.5,-96498
subfield,1,3.4.5,-96500
subfield,1,3.4.5,-96505
subfield,1,3.4.5,-96507
subfield,1,3.4.5,-96510
subfield,1,3.4.5,-96515
subfield,1,3.4.5,-96519
subfield,1,3.4.5,-96521
subfield,1,3.4.5,-96529
subfield,1,3.4.5,-96533
subfield,1,3.4.5,-96535
subfield,1,3.4.5,-96540
subfield,1,3.4.5,-96544
subfield,1,3.4.5,-96547
subfield,1,3.4.5,-96550
subfield,1,3.4.5,-96553
subfield,1,3.4.5,-96556
subfield,1,3.4.5,-96562
subfield,1,3.4.5,-96569
subfield,1,3.4.5,-96590
subfield,1,3.4.5,-96608
subfield,1,3.4.5,-96620
subfield,1,3.4.5,-96626
subfield,1,3.4.5,-96633
subfield,1,3.4.5,-96646
subfield,1,3.4.5,-96660
subfield,1,3.4.5,-96664
subfield,1,3.4.5,-96668
subfield,1,3.4.5,-96674
subfield,1,3.4.5,-96678
subfield,1,3.4.5,-96682
subfield,1,3.4.5,-96687
subfield,1,3.4.5,-96691
subfield,1,3.4.5,-96697
subfield,1,3.4.5,-96701
subfield,1,3.4.5,-96719
subfield,1,3.4.5,-96724
subfield,1,3.4.5,-96731
subfield,1,3.4.5,-96735
subfield,1,3.4.5,-96739
subfield,1,3.4.5,-96743
subfield,1,3.4.5,-96760
subfield,1,3.4.5,-96764
subfield,1,3.4.5,-96766
subfield,1,3.4.5,-96771
subfield,1,3.4.5,-96782
subfield,1,3.4.5,-96786
subfield,1,3.4.5,-96788
subfield,1,3.4.5,-96793
subfield,1,3.4.5,-96797
subfield,1,3.4.5,-96799
subfield,1,3.4.5,-96806
subfield,1,3.4.5,-96810
subfield,1,3.4.5,-96812
subfield,1,3.4.5,-96817
subfield,1,3.4.5,-96819
subfield,1,3.4.5,-96824
subfield,1,3.4.5,-96830
subfield,1,3.4.5,-96834
subfield,1,3.4.5,-96838
subfield,1,3.4.5,-96840
subfield,1,3.4.5,-96845
subfield,1,3.4.5,-96849
subfield,1,3.4.5,-96853
subfield,1,3.4.5,-96857
subfield,1,3.4.5,-96859
subfield,1,3.4.5,-96866
subfield,1,3.4.5,-96870
subfield,1,3.4.5,-96872
subfield,1,3.4.5,-96875
subfield,1,3.4.5,-96881
subfield,1,3.4.5,-96887
subfield,1,3.4.5,-96892
subfield,1,3.4.5,-96899
subfield,1,3.4.5,-96904
subfield,1,3.4.5,-96914
subfield,1,3.4.5,-96919
subfield,1,3.4.5,-96923
subfield,1,3.4.5,-96927
subfield,1,3.4.5,-96929
subfield,1,3.4.5,-96936
subfield,1,3.4.5,-96937
subfield,1,3.4.5,-96940
subfield,1,3.4.5,-96949
subfield,1,3.4.5,-96953
subfield,1,3.4.5,-96955
subfield,1,3.4.5,-96968
subfield,1,3.4.5,-96973
subfield,1,3.4.5,-96975
subfield,1,3.4.5,-96987
subfield,1,3.4.5,-96993
subfield,1,3.4.5,-97001
subfield,1,3.4.5,-97057
subfield,1,3.4.5,-97062
subfield,1,3.4.5,-97067
subfield,1,3.4.5,-97072
subfield,1,3.4.5,-97075
subfield,1,3.4.5,-97079
subfield,1,3.4.5,-97084
subfield,1,3.4.5,-97095
subfield,1,3.4.5,-97098
subfield,1,3.4.5,-97101
subfield,1,3.4.5,-97104
subfield,1,3.4.5,-97106
subfield,1,3.4.5,-97110
subfield,1,3.4.5,-97113
subfield,1,3.4.5,-97116
subfield,1,3.4.5,-97121
subfield,1,3.4.5,-97123
subfield,1,3.4.5,-97128
subfield,1,3.4.5,-97130
subfield,1,3.4.5,-97133
subfield,1,3.4.5,-97136
subfield,1,3.4.5,-97139
subfield,1,3.4.5,-97144
subfield,1,3.4.5,-97146
subfield,1,3.4.5,-97151
subfield,1,3.4.5,-97153
subfield,1,3.4.5,-97157
subfield,1,3.4.5,-97160
subfield,1,3.4.5,-97165
subfield,1,3.4.5,-97168
subfield,1,3.4.5,-97171
subfield,1,3.4.5,-97175
subfield,1,3.4.5,-97180
subfield,1,3.4.5,-97182
subfield,1,3.4.5,-97187
subfield,1,3.4.5,-97190
subfield,1,3.4.5,-97193
subfield,1,3.4.5,-97196
subfield,1,3.4.5,-97201
subfield,1,3.4.5,-97204
subfield,1,3.4.5,-97209
subfield,1,3.4.5,-97211
subfield,1,3.4.5,-97216
subfield,1,3.4.5,-97219
subfield,1,3.4.5,-97222
subfield,1,3.4.5,-97225
subfield,1,3.4.5,-97230
subfield,1,3.4.5,-97233
subfield,1,3.4.5,-97237
subfield,1,3.4.5,-97242
subfield,1,3.4.5,-97246
subfield,1,3.4.5,-97248
subfield,1,3.4.5,-97254
subfield,1,3.4.5,-97256
subfield,1,3.4.5,-97259
subfield,1,3.4.5,-97265
subfield,1,3.4.5,-97268
subfield,1,3.4.5,-97271
subfield,1,3.4.5,-97276
subfield,1,3.4.5,-97278
subfield,1,3.4.5,-97282
subfield,1,3.4.5,-97285
subfield,1,3.4.5,-97290
subfield,1,3.4.5,-97292
subfield,1,3.4.5,-97296
subfield,1,3.4.5,-97299
subfield,1,3.4.5,-97302
subfield,1,3.4.5,-97307
subfield,1,3.4.5,-97309
subfield,1,3.4.5,-97313
subfield,1,3.4.5,-97318
subfield,1,3.4.5,-97322
subfield,1,3.4.5,-97324
subfield,1,3.4.5,-97328
subfield,1,3.4.5,-97332
subfield,1,3.4.5,-97335
subfield,1,3.4.5,-97340
subfield,1,3.4.5,-97348
subfield,1,3.4.5,-97351
subfield,1,3.4.5,-97356
subfield,1,3.4.5,-97358
subfield,1,3.4.5,-97364
subfield,1,3.4.5,-97366
subfield,1,3.4.5,-97371
subfield,1,3.4.5,-97373
subfield,1,3.4.5,-97376
subfield,1,3.4.5,-97381
subfield,1,3.4.5,-97386
subfield,1,3.4.5,-97388
subfield,1,3.4.5,-97391
subfield,1,3.4.5,-97395
subfield,1,3.4.5,-97399
subfield,1,3.4.5,-97404
subfield,1,3.4.5,-97406
subfield,1,3.4.5,-97409
subfield,1,3.4.5,-97412
subfield,1,3.4.5,-97417
subfield,1,3.4.5,-97419
subfield,1,3.4.5,-97424
subfield,1,3.4.5,-97426
subfield,1,3.4.5,-97436
subfield,1,3.4.5,-97447
subfield,1,3.4.5,-97449
subfield,1,3.4.5,-97452
subfield,1,3.4.5,-97457
subfield,1,3.4.5,-97459
subfield,1,3.4.5,-97464
subfield,1,3.4.5,-97466
subfield,1,3.4.5,-97471
subfield,1,3.4.5,-97475
subfield,1,3.4.5,-97487
subfield,1,3.4.5,-97489
subfield,1,3.4.5,-97494
subfield,1,3.4.5,-97500
subfield,1,3.4.5,-97504
subfield,1,3.4.5,-97509
subfield,1,3.4.5,-97513
subfield,1,3.4.5,-97518
subfield,1,3.4.5,-97520
subfield,1,3.4.5,-97527
subfield,1,3.4.5,-97544
subfield,1,3.4.5,-97550
subfield,1,3.4.5,-97553
subfield,1,3.4.5,-97560
subfield,1,3.4.5,-97570
subfield,1,3.4.5,-97578
subfield,1,3.4.5,-97587
subfield,1,3.4.5,-97597
subfield,1,3.4.5,-97603
subfield,1,3.4.5,-97607
subfield,1,3.4.5,-97613
subfield,1,3.4.5,-97616
subfield,1,3.4.5,-97628
subfield,1,3.4.5,-97630
subfield,1,3.4.5,-97638
subfield,1,3.4.5,-97643
subfield,1,3.4.5,-97652
subfield,1,3.4.5,-97656
subfield,1,3.4.5,-97660
subfield,1,3.4.5,-97678
subfield,1,3.4.5,-97689
subfield,1,3.4.5,-97700
subfield,1,3.4.5,-97712
subfield,1,3.4.5,-97724
subfield,1,3.4.5,-97731
subfield,1,3.4.5,-97738
subfield,1,3.4.5,-97755
subfield,1,3.4.5,-97762
subfield,1,3.4.5,-97782
subfield,1,3.4.5,-97802
subfield,1,3.4.5,-97807
subfield,1,3.4.5,-97817
subfield,1,3.4.5,-97824
subfield,1,3.4.5,-97831
subfield,1,3.4.5,-97844
subfield,1,3.4.5,-97858
subfield,1,3.4.5,-97868
subfield,1,3.4.5,-97874
subfield,1,3.4.5,-97878
subfield,1,3.4.5,-97884
subfield,1,3.4.5,-97888
subfield,1,3.4.5,-97904
subfield,1,3.4.5,-97909
subfield,1,3.4.5,-97915
subfield,1,3.4.5,-97917
subfield,1,3.4.5,-97920
subfield,1,3.4.5,-97926
subfield,1,3.4.5,-97931
subfield,1,3.4.5,-97933
subfield,1,3.4.5,-97946
subfield,1,3.4.5,-97952
subfield,1,3.4.5,-97955
subfield,1,3.4.5,-97963
subfield,1,3.4.5,-97968
subfield,1,3.4.5,-97970
subfield,1,3.4.5,-97975
subfield,1,3.4.5,-97981
subfield,1,3.4.5,-97986
subfield,1,3.4.5,-97990
subfield,1,3.4.5,-97992
subfield,1,3.4.5,-97995
subfield,1,3.4.5,-98000
subfield,1,3.4.5,-98013
subfield,1,3.4.5,-98033
subfield,1,3.4.5,-98051
subfield,1,3.4.5,-98054
subfield,1,3.4.5,-98059
subfield,1,3.4.5,-98061
subfield,1,3.4.5,-98066
subfield,1,3.4.5,-98079
subfield,1,3.4.5,-98084
subfield,1,3.4.5,-98090
subfield,1,3.4.5,-98095
subfield,1,3.4.5,-98097
subfield,1,3.4.5,-98102
subfield,1,3.4.5,-98106
subfield,1,3.4.5,-98112
subfield,1,3.4.5,-98117
subfield,1,3.4.5,-98119
subfield,1,3.4.5,-98124
subfield,1,3.4.5,-98128
subfield,1,3.4.5,-98130
subfield,1,3.4.5,-98135
subfield,1,3.4.5,-98139
subfield,1,3.4.5,-98143
subfield,1,3.4.5,-98147
subfield,1,3.4.5,-98151
subfield,1,3.4.5,-98155
subfield,1,3.4.5,-98161
subfield,1,3.4.5,-98164
subfield,1,3.4.5,-98169
subfield,1,3.4.5,-98173
subfield,1,3.4.5,-98175
subfield,1,3.4.5,-98180
subfield,1,3.4.5,-98184
subfield,1,3.4.5,-98186
subfield,1,3.4.5,-98189
subfield,1,3.4.5,-98194
subfield,1,3.4.5,-98198
subfield,1,3.4.5,-98200
subfield,1,3.4.5,-98209
subfield,1,3.4.5,-98213
subfield,1,3.4.5,-98217
subfield,1,3.4.5,-98219
subfield,1,3.4.5,-98222
subfield,1,3.4.5,-98227
subfield,1,3.4.5,-98239
subfield,1,3.4.5,-98248
subfield,1,3.4.5,-98253
subfield,1,3.4.5,-98257
subfield,1,3.4.5,-98264
subfield,1,3.4.5,-98266
subfield,1,3.4.5,-98272
subfield,1,3.4.5,-98277
subfield,1,3.4.5,-98279
subfield,1,3.4.5,-98288
subfield,1,3.4.5,-98294
subfield,1,3.4.5,-98296
subfield,1,3.4.5,-98305
subfield,1,3.4.5,-98311
subfield,1,3.4.5,-98319
subfield,1,3.4.5,-98340
subfield,1,3.4.5,-98358
subfield,1,3.4.5,-98360
subfield,1,3.4.5,-98363
subfield,1,3.4.5,-98366
subfield,1,3.4.5,-98370
subfield,1,3.4.5,-98375
subfield,1,3.4.5,-98380
subfield,1,3.4.5,-98382
subfield,1,3.4.5,-98385
subfield,1,3.4.5,-98391
subfield,1,3.4.5,-98393
subfield,1,3.4.5,-98399
subfield,1,3.4.5,-98401
subfield,1,3.4.5,-98405
subfield,1,3.4.5,-98408
subfield,1,3.4.5,-98413
subfield,1,3.4.5,-98418
subfield,1,3.4.5,-98420
subfield,1,3.4.5,-98423
subfield,1,3.4.5,-98428
subfield,1,3.4.5,-98430
subfield,1,3.4.5,-98433
subfield,1,3.4.5,-98436
subfield,1,3.4.5,-98441
subfield,1,3.4.5,-98443
subfield,1,3.4.5,-98450
subfield,1,3.4.5,-98452
subfield,1,3.4.5,-98461
subfield,1,3.4.5,-98470
subfield,1,3.4.5,-98473
subfield,1,3.4.5,-98476
subfield,1,3.4.5,-98479
subfield,1,3.4.5,-98483
subfield,1,3.4.5,-98488
subfield,1,3.4.5,-98491
subfield,1,3.4.5,-98498
subfield,1,3.4.5,-98514
subfield,1,3.4.5,-98517
subfield,1,3.4.5,-98528
subfield,1,3.4.5,-98548
subfield,1,3.4.5,-98564
subfield,1,3.4.5,-98567
subfield,1,3.4.5,-98576
subfield,1,3.4.5,-98579
subfield,1,3.4.5,-98589
subfield,1,3.4.5,-98595
subfield,1,3.4.5,-98598
subfield,1,3.4.5,-98610
subfield,1,3.4.5,-98613
subfield,1,3.4.5,-98616
subfield,1,3.4.5,-98621
subfield,1,3.4.5,-98625
subfield,1,3.4.5,-98628
subfield,1,3.4.5,-98631
subfield,1,3.4.5,-98636
subfield,1,3.4.5,-98641
subfield,1,3.4.5,-98643
subfield,1,3.4.5,-98650
subfield,1,3.4.5,-98652
subfield,1,3.4.5,-98655
subfield,1,3.4.5,-98660
subfield,1,3.4.5,-98666
subfield,1,3.4.5,-98668
subfield,1,3.4.5,-98677
subfield,1,3.4.5,-98679
subfield,1,3.4.5,-98682
subfield,1,3.4.5,-98687
subfield,1,3.4.5,-98689
subfield,1,3.4.5,-98694
subfield,1,3.4.5,-98698
subfield,1,3.4.5,-98706
subfield,1,3.4.5,-98710
subfield,1,3.4.5,-98712
subfield,1,3.4.5,-98717
subfield,1,3.4.5,-98722
subfield,1,3.4.5,-98726
subfield,1,3.4.5,-98730
subfield,1,3.4.5,-98735
subfield,1,3.4.5,-98737
subfield,1,3.4.5,-98743
subfield,1,3.4.5,-98749
subfield,1,3.4.5,-98759
subfield,1,3.4.5,-98763
subfield,1,3.4.5,-98765
subfield,1,3.4.5,-98777
subfield,1,3.4.5,-98785
subfield,1,3.4.5,-98788
subfield,1,3.4.5,-98800
subfield,1,3.4.5,-98811
subfield,1,3.4.5,-98816
subfield,1,3.4.5,-98846
subfield,1,3.4.5,-99164
subfield,1,3.4.5,-99186
subfield,1,3.4.5,-99206
subfield,1,3.4.5,-99331
subfield,1,3.4.5,-99351
subfield,1,3.4.5,-99447
subfield,1,3.4.5,-99464
subfield,1,3.4.5,-99502
subfield,1,3.4.5,-99519
subfield,1,3.4.5,-99539
subfield,1,3.4.5,-99559
subfield,1,3.4.5,-99589
subfield,1,3.4.5,-99609
subfield,1,3.4.5,-99669
subfield,1,3.4.5,-99689
subfield,1,3.4.5,-100337
subfield,1,3.4.5,-104790
subfield,1,3.4.5,-104812
subfield,1,3.4.5,-104830
sum,1,3.4.5,-81607
sum,1,3.4.5,-81689
sum,1,3.4.5,-81701
sum,1,3.4.5,-81722
sum,1,3.4.5,-81732
sum,1,3.4.5,-81748
sum,1,3.4.5,-81770
sum,1,3.4.5,-81817
sum,1,3.4.5,-81844
sum,1,3.4.5,-81863
sum,1,3.4.5,-81910
sum,1,3.4.5,-81927
sum,1,3.4.5,-81936
sum,1,3.4.5,-81946
sum,1,3.4.5,-81963
sum,1,3.4.5,-81975
sum,1,3.4.5,-81992
sum,1,3.4.5,-82008
sum,1,3.4.5,-82041
sum,1,3.4.5,-82058
sum,1,3.4.5,-82075
sum,1,3.4.5,-82092
sum,1,3.4.5,-82104
sum,1,3.4.5,-82138
sum,1,3.4.5,-82180
sum,1,3.4.5,-82189
sum,1,3.4.5,-82200
sum,1,3.4.5,-82216
sum,1,3.4.5,-82225
sum,1,3.4.5,-82235
sum,1,3.4.5,-82245
sum,1,3.4.5,-82255
sum,1,3.4.5,-82265
sum,1,3.4.5,-82338
sum,1,3.4.5,-82387
sum,1,3.4.5,-82452
sum,1,3.4.5,-82674
sum,1,3.4.5,-82708
sum,1,3.4.5,-82747
sum,1,3.4.5,-82772
sum,1,3.4.5,-82806
sum,1,3.4.5,-82858
sum,1,3.4.5,-82880
sum,1,3.4.5,-82936
sum,1,3.4.5,-83144
sum,1,3.4.5,-83154
sum,1,3.4.5,-83198
sum,1,3.4.5,-83227
sum,1,3.4.5,-83260
sum,1,3.4.5,-83275
sum,1,3.4.5,-83291
sum,1,3.4.5,-83308
sum,1,3.4.5,-83358
sum,1,3.4.5,-83368
sum,1,3.4.5,-83402
sum,1,3.4.5,-83419
sum,1,3.4.5,-83471
sum,1,3.4.5,-83495
sum,1,3.4.5,-83527
sum,1,3.4.5,-83588
sum,1,3.4.5,-83601
sum,1,3.4.5,-83631
sum,1,3.4.5,-83651
sum,1,3.4.5,-83731
sum,1,3.4.5,-83847
sum,1,3.4.5,-83907
sum,1,3.4.5,-83916
sum,1,3.4.5,-83934
sum,1,3.4.5,-83974
sum,1,3.4.5,-84004
sum,1,3.4.5,-84009
sum,1,3.4.5,-84011
sum,1,3.4.5,-84012
sum,1,3.4.5,-84013
sum,1,3.4.5,-84014
sum,1,3.4.5,-84015
sum,1,3.4.5,-84017
sum,1,3.4.5,-84024
sum,1,3.4.5,-84026
sum,1,3.4.5,-84027
sum,1,3.4.5,-84031
sum,1,3.4.5,-84033
sum,1,3.4.5,-84037
sum,1,3.4.5,-84051
sum,1,3.4.5,-84058
sum,1,3.4.5,-84062
sum,1,3.4.5,-84066
sum,1,3.4.5,-84067
sum,1,3.4.5,-84076
sum,1,3.4.5,-84078
sum,1,3.4.5,-84079
sum,1,3.4.5,-84101
sum,1,3.4.5,-84114
sum,1,3.4.5,-84116
sum,1,3.4.5,-84119
sum,1,3.4.5,-84129
sum,1,3.4.5,-84131
sum,1,3.4.5,-84147
